Time,Minuscule_Outbreak_S,Minuscule_Outbreak_E,Minuscule_Outbreak_I,Minuscule_Outbreak_H,Minuscule_Outbreak_M,Minuscule_Outbreak_R,Minuscule_Outbreak_D,Tiny_Outbreak_S,Tiny_Outbreak_E,Tiny_Outbreak_I,Tiny_Outbreak_H,Tiny_Outbreak_M,Tiny_Outbreak_R,Tiny_Outbreak_D,Small_Outbreak_S,Small_Outbreak_E,Small_Outbreak_I,Small_Outbreak_H,Small_Outbreak_M,Small_Outbreak_R,Small_Outbreak_D,Medium_Outbreak_S,Medium_Outbreak_E,Medium_Outbreak_I,Medium_Outbreak_H,Medium_Outbreak_M,Medium_Outbreak_R,Medium_Outbreak_D,Large_Outbreak_S,Large_Outbreak_E,Large_Outbreak_I,Large_Outbreak_H,Large_Outbreak_M,Large_Outbreak_R,Large_Outbreak_D
9703.23441147049,52.750940556025434,0.0014889071965478442,0.0004691541283870247,0.0001998269812058292,0.0020386670239945816,0.0018425361269981922,5.587056137857395,52.63532464862839,0.00788841795704107,0.0024857232552386696,0.0010592381153431184,0.0108070866469529,0.009786592479605205,41.854505351417686,52.555975161543444,0.012266583896619936,0.0038654204626359396,0.0016476945427305984,0.016811536906531838,0.01524474621423332,117.66035259804828,52.55099351118515,0.012541070906937766,0.003951920309692054,0.001684600791230533,0.017188134277787235,0.015587578996850366,357.92775378644626,52.56165573291138,0.01195353261522387,0.003766766042139023,0.0016056048327905427,0.01638205052685805,0.014853837916751161,474.36096493305405
9723.24108036012,52.75108416985431,0.0014809432343111603,0.0004666446289192022,0.00019875802124972425,0.00202776069854339,0.001832674707588063,5.589335156989284,52.63611770522453,0.007844602997363127,0.0024719161370662123,0.0010533511342310235,0.010747019662110585,0.009732065792208503,41.866580244445764,52.55724295731549,0.0121967220000449,0.0038434042764039058,0.001638301414156522,0.016715688542403132,0.01515750071806029,117.67912958695848,52.55229190492773,0.012469535340745744,0.003929375866806611,0.0016749820584817828,0.017089983968933794,0.015498222817524476,357.94695098183064,52.562888754566664,0.01188557416974728,0.003745349787535659,0.0015964680973906886,0.016288818916891573,0.014768990914608253,474.3792626954007
9743.24774924975,52.75122700805297,0.0014730222907937682,0.00046414867696812175,0.00019769483887631937,0.0020169132130262975,0.0018228665635771728,5.59160198586842,52.63690613694296,0.007801042425594157,0.002458189194393125,0.0010474983741219366,0.010687301883279461,0.009677857571464245,41.878588070052096,52.55850298170379,0.012127285456013052,0.0038215221520598577,0.001628965578330311,0.01662042490868443,0.015070791266866064,117.69779962970694,52.55358231513204,0.012398436355338497,0.003906969293008615,0.0016654221902411511,0.01699243422612412,0.015409417372723817,357.9660386657127,52.56411424459213,0.011818028097300145,0.0037240635050457328,0.0015873869019305358,0.016196154141403272,0.014684663356737147,474.39745642748454
9763.254418139379,52.75136907489336,0.0014651441345071594,0.00046166619870766323,0.00019663740320589312,0.0020061242405792047,0.0018131114014143868,5.593856690345288,52.6376899727077,0.007757734667400798,0.0024445419251549225,0.0010416796214921717,0.010627931137737957,0.009623965820777835,41.89052921477861,52.55975528843655,0.012058271357283415,0.0037997731732282345,0.0016196866425065533,0.01652574199568181,0.01498461414010164,117.71636337802846,52.55486479733991,0.012327771129958406,0.003884699521059568,0.0016559207658802294,0.0168954808923755,0.01532115881814877,357.9850175079591,52.56533225483063,0.01175089159226203,0.00370290631057565,0.001578360867273087,0.01610405232925023,0.014600851653822773,474.4155467616313
9783.261087029008,52.75151037461007,0.0014573085169995532,0.0004591971187278105,0.0001955856800263203,0.0019953934693011763,0.0018034089300626424,5.596099335784767,52.63846924046696,0.007714678208700685,0.002430973835712452,0.0010358946686511966,0.010568905324446981,0.009570388611808246,41.9024040569956,52.56099993081953,0.011989676819099704,0.0037781564306369852,0.0016104642169969176,0.01643163582492142,0.01489896564661242,117.73482147932009,52.55613940650643,0.012257536645210525,0.0038625656501310563,0.0016464773877845585,0.016799119868253408,0.015233443347316647,358.00388817285517,52.566542836728786,0.011684161870293247,0.0036818773267707867,0.0015693896171481588,0.016012509638520255,0.014517552244108329,474.4335343260309
9803.26775591864,52.751650911240134,0.0014495149568167372,0.0004567413363583772,0.00019453959036085948,0.0019847207577807302,0.0017937588713242754,5.59832998553325,52.6392439702551,0.007671871400388091,0.002417484421246923,0.001030143296506233,0.010510222189926859,0.009517123869776227,41.914212989844884,52.56223696174204,0.011921498978876632,0.00375667102201922,0.0016012979151277516,0.01633810244871608,0.014813842124217625,117.7531745766871,52.5574061971418,0.012187729897323491,0.0038405667926450565,0.0016370916622239695,0.016703347087534032,0.015146267184612552,358.0226513201772,52.56774603882812,0.011617836322214605,0.0036609757211297773,0.0015604727944085826,0.01592152242777591,0.01443476177089553,474.45141972895806
9823.274424808269,52.75179068912517,0.0014417634156543506,0.0004542987997623996,0.00019349914014322062,0.001974105648249053,0.001784160927471636,5.600548705726705,52.640014190767914,0.007629312676802447,0.0024040731876352897,0.0010244252938316452,0.010451879578932814,0.00946416961359455,41.92595639558666,52.56346643368296,0.011853734995886255,0.0037353160520148644,0.001592187353197684,0.016245137949731925,0.01472923993928975,117.77142330898904,52.55866522331693,0.012118347897359683,0.003818702074526613,0.0016277631993533612,0.016608158516824022,0.015059626584886972,358.04130760523606,52.56894191209743,0.011551912187141425,0.0036402006249819244,0.0015516100264676641,0.01583108689200626,0.01435247670529726,474.4692035923359
9843.281093697899,52.75192971243517,0.001434053656606128,0.0004518694356086874,0.0001924642971408525,0.001963547828617081,0.0017746148119443588,5.602755560732195,52.640779930498134,0.0075870004833304425,0.0023907396441644217,0.0010187404508750044,0.010393875351341144,0.009411523876252648,41.93763465411021,52.56468839866017,0.011786382053924347,0.0037140906329435866,0.0015831321508217807,0.016152738444541678,0.014645155490337649,117.78956831053063,52.559916538669114,0.012049387670425274,0.003796970635456494,0.001618491613213473,0.016513550155180138,0.01497351783305328,358.05985767892076,52.57013050755008,0.01148638669862365,0.003619551169683469,0.0015428009407372413,0.015741199225253112,0.014270693514806806,474.48688653675043
9863.287762587528,52.75206798531662,0.00142638544346301,0.0004494531709098677,0.0001914350291776094,0.001953046988960461,0.0017651202397991961,5.604950614566868,52.6415412177376,0.007544933276292854,0.0023774833034922835,0.001013088559340881,0.010336207381987102,0.009359184704662928,41.9492481429543,52.56590290422982,0.011719437572250042,0.003692993946470378,0.0015741319582916896,0.01606090036580239,0.014561585491400748,117.80761018593773,52.561160196407684,0.011980846254880384,0.0037753716291238693,0.001609276521731662,0.016419518033728975,0.01488793724368532,358.07830218774177,52.57131187486384,0.011421257169330453,0.003599026507584155,0.0015340451735693895,0.015651855714808795,0.01418940876095163,474.50446917277367
9883.294431477158,52.752205511892676,0.001418758540681902,0.000447049933017064,0.00019041130412821643,0.0019426028215212864,0.0017556769276985541,5.607133930900284,52.64229808057949,0.007503109522831359,0.0023643036816091106,0.001007469412374635,0.010278873560502767,0.009307150159507048,41.960797237327654,52.56711000451312,0.011652898624206948,0.003672025073621725,0.001565186381160858,0.015969619684482846,0.014478526190978502,117.8255495794352,52.562396249202536,0.011912720869272822,0.003753904094515785,0.0016001175334037763,0.016326058222842926,0.014802881170851984,358.0966417732984,52.57248606332874,0.01135652093299141,0.003578625797619573,0.0015253423641089915,0.015563052676474617,0.014108619032231056,474.5219521069368
9903.301100366789,52.75234229626333,0.0014111727133544315,0.0004446596496145757,0.00018939308991273483,0.0019322150207098413,0.0017462845938990273,5.609305573056731,52.643050546920506,0.007461527700795339,0.002351200297798586,0.001001882804546205,0.010221871791154913,0.00925541831508218,41.97228231012939,52.568309750199695,0.01158676246429111,0.003651183148877324,0.0015562950486109968,0.015878892614952404,0.014395974080136958,117.84338711205723,52.56362474863158,0.011845009711412264,0.003732566341152021,0.0015910141837778694,0.016233166867795232,0.014718346056534498,358.1148770695744,52.57365312185231,0.011292175344140022,0.0035583482052278957,0.001516692154256479,0.015474786454179944,0.014028320943753853,474.5393359417713
9923.307769256418,52.75247834250558,0.0014036277271757122,0.0004422822487145585,0.00018838035449102777,0.0019218832831063449,0.0017369429582399388,5.611465604017554,52.64379864446311,0.007420186298628719,0.0023381726745990185,0.0009963285318339,0.0101651999926829,0.009203987259147322,41.98370373196946,52.56950219158163,0.011521026368187574,0.0036304673133950895,0.0015474575927008464,0.015788715400970876,0.014313925677601794,117.86112340071507,52.564845747079964,0.011777709244360723,0.0037113580355402293,0.001581966150911256,0.016140840066144118,0.014634328264622489,358.13300871230194,52.57481309896474,0.01122821777785723,0.0035381929022666133,0.0015080941886305792,0.015387053419601372,0.013948511136875867,474.5566212758495
9943.314438146048,52.75261365467361,0.0013961233484130978,0.00043991765865170274,0.00018737306585722515,0.0019116073074626858,0.0017276517421318722,5.613614086423475,52.64454240071768,0.00737908381525675,0.002325220337764514,0.0009908063916081872,0.010108856098136512,0.009152855092769547,41.99506187118911,52.5706873785588,0.011455687632488453,0.0036098767149220783,0.0015386736483278946,0.01569908431529761,0.014232377529380395,117.87875905823928,52.56605929598995,0.011710816711352079,0.003690278267092314,0.0015729730555992557,0.016049073980689835,0.014550824234057971,358.15103733036335,52.575966042824014,0.011164645629514906,0.0035181590669292597,0.001499548114531054,0.01529984997178179,0.013869186278837566,474.57380870382576
9963.321107035677,52.75274823679891,0.0013886593438749454,0.00043756580807791367,0.00018637119203418942,0.0019013867947041696,0.0017184106685452097,5.615751082576911,52.64528184300475,0.007338218759972843,0.0023123428162261555,0.0009853161826154848,0.010052838054713856,0.009102019930170298,42.006357093881306,52.57186536064433,0.011390743574411033,0.0035894105077054392,0.001529942853190099,0.015609995659300612,0.014151326208383991,117.89629469342194,52.567265446390444,0.011644329384365807,0.0036693261255436017,0.0015640345209838736,0.015957864805276833,0.01446783043261779,358.1689635484127,52.57711200122113,0.011101456314519371,0.00349824588366215,0.0014910535819014456,0.015213172536749527,0.013790343062401665,474.59089881647685
9983.327775925307,52.75288209289049,0.001381235480879373,0.00043522662595699114,0.00018537470106798096,0.0018912214479312578,0.0017092194619986695,5.6178766544443075,52.64601699845721,0.007297589652325378,0.0022995396420531795,0.0009798577049619497,0.009997143823599222,0.00905147989857167,42.017589763911204,52.57303618696992,0.011326191531515865,0.0035690678524033493,0.001521264847747608,0.015521445762565674,0.014070768314049766,117.91373091105886,52.56846424890193,0.011578244564343547,0.003648500700431645,0.0015551501724746497,0.015867208764458785,0.0143853433565726,358.186787986916,52.57825102158523,0.011038647268054909,0.0034784525430811134,0.00148261024329182,0.015127017567137472,0.013711978205490714,474.607892200743
10003.334444814938,52.75301522693502,0.0013738515272230189,0.0004329000415593085,0.00018438356102232323,0.0018811109724213093,0.00170007784854784,5.6199908636584475,52.646747894022496,0.0072571950220045155,0.002286810350414149,0.0009744307600972697,0.009941771379800955,0.009001233138042682,42.02876024293658,52.57419990629128,0.01126202886142485,0.0035488479159959505,0.0015126392751844808,0.015433430982505467,0.013990700471962964,117.93106831199182,52.569655753741415,0.011512559581405664,0.0036278010805750258,0.0015463196376695142,0.015777102113163632,0.014303359530345835,358.2045112621913,52.5793831509888,0.010976215944827266,0.003458778241888222,0.0014742177538215081,0.01504138154180218,0.013634088450824682,474.6247894397688
10023.341113704568,52.753147642897005,0.0013665072511498033,0.0004305859844564936,0.0001833977399730687,0.0018710550756303246,0.0016909855557737197,5.6220937715207855,52.647474555591394,0.007217033414234842,0.002274154516446024,0.000969035161101373,0.009886718778540821,0.008951277861774217,42.03986888368558,52.575356566993456,0.011198252941539352,0.0035287498716962953,0.0015040657813704106,0.015345947703968696,0.013911119333479025,117.94830749315079,52.570840010727345,0.011447271795067819,0.0036072263535521683,0.0015375425462756432,0.015687541136358642,0.01422187550617273,358.2221339864485,52.580508436152805,0.010914159818807181,0.003439222182788534,0.0014658757711418545,0.014956260965443025,0.013556670565558582,474.64159111294396
10043.347782594197,52.75327934471897,0.0013592024213196848,0.00042828438451610653,0.00018241720600266362,0.001861053467194683,0.0016819423127712493,5.624185439003761,52.64819700965854,0.007177103379208697,0.0022615716851412406,0.0009636707131068774,0.00983198402873582,0.008901612241194188,42.050916042778994,52.57650621709631,0.011134861168758258,0.0035087728988612774,0.001495544014822442,0.015258992338849163,0.013832021575345669,117.96544904759617,52.572017069284556,0.011382378594457515,0.0035867756051801325,0.001528818530030308,0.015598522148715422,0.014140887863759258,358.23965676782956,52.58162692046087,0.010852476312128493,0.003419783585867683,0.0014575839853709872,0.01487165268415348,0.013479721546831382,474.6582977770522
10063.354451483827,52.753410336321565,0.0013519368067774207,0.00042599517189632045,0.00018144192719461385,0.0018511058589328866,0.0016729478501378502,5.6262659267531285,52.64891528303495,0.007137403473798641,0.002249061383546847,0.0009583372166991353,0.009777565114903285,0.00885223442585084,42.06190207851493,52.57764890425984,0.011071850959196092,0.003488916182902575,0.0014870736266666938,0.015172561325694915,0.013753403899325018,117.98249356456097,52.57318697822157,0.011317876924688441,0.0035664484826384533,0.0015201472741857578,0.015510041435575486,0.014060393222202832,358.2570802079911,52.582738650979984,0.01079116296100184,0.0034004616616267695,0.0014493420487561666,0.014787553144010781,0.013403238138431698,474.6749100106237
10083.361120373456,52.75354062153112,0.0013447107339272016,0.0004237183286499924,0.00018047198821671823,0.0018412116109642262,0.0016640019036157942,5.62833529352005,52.64962940186259,0.007097932267670671,0.0022366231624640987,0.000953034479551396,0.009723460072260534,0.008803142611596596,42.072827343264116,52.57878467578958,0.011009219747901098,0.0034691789151975907,0.00147865427060008,0.015086651129317348,0.013675263031815722,117.9994416294931,52.57434978608373,0.011253764011891562,0.0035462443317662374,0.001511528438554969,0.015422095342405186,0.01398038822089513,358.2744049059033,52.583843673820496,0.010730217305432176,0.0033812556286983275,0.0014411496221844193,0.014703958881351727,0.013327217150224831,474.69142838463574
10103.367789263088,52.75367020423878,0.001337523867980527,0.0004214537758172633,0.00017950733526284025,0.0018313705058745616,0.001655104206087516,5.630393599598484,52.65033939210184,0.007058688340111553,0.002224256575900537,0.000947762310683436,0.009669666949581192,0.00875433500685516,42.083692187237105,52.579913578642,0.01094696498857333,0.0034495602930003856,0.0014702856028520285,0.015001258240400321,0.01359759572347505,118.01629382409756,52.575505541234854,0.011190037523059833,0.0035261620066600052,0.0015029616400615894,0.015334680294235462,0.01390086951505036,358.291631458717,52.58494203409966,0.010669636887977209,0.003362164713922413,0.0014330063755620226,0.014620866526784616,0.0132516554606534,474.70785346229127
10123.374458152717,52.753799088324726,0.0013303757949244184,0.00041920142734541054,0.0001785478978676316,0.001821582378955796,0.001646254491381938,5.632440905186829,52.65104527953351,0.007019670279917254,0.002211961181041953,0.0009425205204483603,0.009616183809052525,0.008705809832485463,42.09449695850278,52.58103565483243,0.01088508440055283,0.0034300596015889623,0.001461967314739314,0.014916379503374886,0.01352039907140038,118.0330506966967,52.57665429152051,0.011126694855142397,0.003506200715047135,0.0014944465300459051,0.01524779270723319,0.013821833793766097,358.3087604581168,52.58603377658735,0.010609419268662202,0.0033431881498090428,0.0014249119813588547,0.01453827273715272,0.013176549972279853,474.7241858031049
10143.381127042347,52.75392727761919,0.001323266321631713,0.00041696121789314703,0.0001775936517246289,0.0018118469275184026,0.0016374524962318626,5.634477269544127,52.65174708976074,0.006980876685281342,0.0021997365382243387,0.0009373089205194002,0.00956300872613273,0.008657565321645569,42.10524200300682,52.58215095289443,0.010823575352495505,0.0034106760092947382,0.0014536990514261569,0.01483201129819604,0.013443669715135352,118.04971283622133,52.57779608441093,0.01106373342242737,0.0034863596761745227,0.0014859827629359452,0.015161429023940286,0.01374327777225117,358.32579249184994,52.5871189457104,0.010549562024704074,0.0033243251744580486,0.0014168661145793292,0.014456174195239762,0.013101897611480305,474.7404259629389
10163.387795931976,52.754054775931046,0.0013161952578964254,0.0004147330826326775,0.00017664457306434855,0.0018021638493530066,0.0016286979588329184,5.636502751606754,52.652444848210976,0.006942306163683428,0.0021875822109058527,0.0009321273238767154,0.009510139789408264,0.008609599719656639,42.11592766459018,52.58325951914701,0.010762435332068502,0.0033914087237171112,0.0014454804738344865,0.014748150163874386,0.013367404449368864,118.06628081583746,52.5789309670056,0.011001150656081572,0.003466638121092517,0.0014775699962419945,0.015075585712854936,0.013665198191502196,358.3427281437626,52.588197585556955,0.010490062750235564,0.003305575031478953,0.0014088684527333362,0.014374567609475421,0.013027695328138477,474.7565744940388
10183.394464821606,52.75418158704795,0.001309162416488093,0.0004125169572523082,0.0001757006386666664,0.001792532842677748,0.0016199906188326563,5.638517409990501,52.65313858013791,0.006903957331777577,0.002175497765638775,0.0009269755447941937,0.009457575100451157,0.008561911283866847,42.12655428500756,52.584361398916805,0.01070166188022051,0.0033722569698679764,0.001437311249978873,0.01466479271119947,0.013291600138181743,118.08275520084484,52.580058986037876,0.010938944003690254,0.003447035292938838,0.0014692078905511013,0.01499025926801277,0.013587591817980069,358.3595679938367,52.589269739880855,0.010430919056029365,0.0032869369699108334,0.0014009186758071788,0.014293449713640846,0.01295394009533957,474.77263194506884
10203.401133711237,52.75430771473655,0.0013021676132061227,0.00041031277795905625,0.0001747618258731979,0.0017829536060856464,0.0016113302173196473,5.640521302992656,52.65382831062344,0.00686582881528074,0.002163482772041466,0.0009218533988262501,0.009405312773676322,0.00851449828351532,42.13712220394587,52.58545663718554,0.010641252556368434,0.003353219978598303,0.001429191050376599,0.014581935576506378,0.013216253669623219,118.09913655286431,52.58118018787964,0.010877110928796804,0.003427550447222507,0.0014608961095215855,0.014905446208568068,0.013510455443286445,358.3763126182262,52.59033545210593,0.010372128569222257,0.0032684102441421854,0.001393016466234512,0.014212817266574132,0.012880628909064157,474.78859886114793
10223.407802600866,52.75443316274258,0.0012952106669341418,0.0004081204814812602,0.00017382811259967853,0.0017734258384919693,0.0016027164968125832,5.642514488594084,52.65451406457957,0.006827919248861175,0.0021515368027703306,0.0009167607027946295,0.009353350936198884,0.008467358999596086,42.147631759042746,52.58654527859462,0.010581204938157524,0.0033342969865230577,0.0014211195480149227,0.014499575421340673,0.013141361955387898,118.11542542987489,52.58229461854584,0.01081564891044249,0.003408182852107775,0.001452634319877549,0.014821143078374963,0.013433785883840277,358.3929625892935,52.59139476533042,0.010313688933039265,0.0032499941138307985,0.0013851615088672825,0.014132667051875868,0.012807758787882107,474.80447578388504
10243.414471490496,52.754557934791045,0.0012882913996943395,0.00040594000507118835,0.0001728994773483432,0.0017639492390815923,0.001594149201249369,5.6444970244613035,52.65519586675046,0.006790227276026861,0.002139659433491769,0.0009116972747752037,0.009301687727691474,0.00842049172472198,42.15808328590497,52.58762736744976,0.010521516621221465,0.003315487235946112,0.0014130964183183344,0.014417708932123258,0.013066921930492645,118.13162238625108,52.583402322791265,0.010754556037191219,0.0033889307008967895,0.0014444221218224572,0.014737346818598491,0.013357580040876343,358.4095184721774,52.59244772233126,0.010255597806517767,0.0032316878438236113,0.0013773534909466642,0.014052995877614577,0.012735326772646435,474.82026325141504
10263.421140380126,52.754682034586374,0.001281409636701817,0.00040377128650764967,0.00017197589922030682,0.0017545235072563667,0.0015856280759762246,5.646468967948579,52.65587374171426,0.00675275154901393,0.00212785024285414,0.0009066629340847735,0.009250321300241558,0.008373894762988608,42.168477118126994,52.58870294772559,0.010462185218942505,0.0032967899747851606,0.0014051213391158186,0.014336332819815306,0.012992930552953554,118.14772797279996,52.584503346373666,0.010693829527787345,0.00336979381840268,0.0014362592221279394,0.01465405383932103,0.013281834750060425,358.4259808334585,52.59349436556848,0.010197852864231655,0.003213490704076584,0.001369592102073998,0.01397380057603226,0.012663329926187223,474.8359617984342
10283.427809269755,52.754805465812574,0.0012745652064189348,0.00040161426409860297,0.00017105735792794402,0.0017451483425824845,0.001577152867736782,5.648430376099991,52.65654771260888,0.006715490935749312,0.0021161087387399132,0.0009016574947165457,0.009199249906796046,0.008327566521470983,42.17881357731934,52.589772063070214,0.01040320836221159,0.003278204456496639,0.0013971939906081141,0.014255443819583167,0.012919384803462873,118.16374273679835,52.58559773417431,0.010633466964370973,0.0033507714038280433,0.001428145289733945,0.0145712607932352,0.013206546906346189,358.4423502339972,52.59453473469553,0.010140452551629703,0.0031954020982194954,0.0013618770253292247,0.013895077899038486,0.012591765524561793,474.8515719385333
10303.434478159386,52.75492823213337,0.0012677579406096585,0.00039946887668376637,0.0001701438338072694,0.001735823444737842,0.0015687233246611816,5.650381305651524,52.65721780445463,0.006678443980948116,0.0021044345500508305,0.0008966807823729646,0.009148471670521333,0.008281505271666243,42.18909299912042,52.590834756809905,0.010344583699188444,0.0032597299400006353,0.0013893140553349736,0.014175038690463255,0.012846281685065925,118.17966722203009,52.586685530708074,0.01057346596102017,0.0033318626367150202,0.0014200799944845293,0.014488964367529422,0.013131713430065552,358.458627230902,52.59556887284901,0.010083394180472353,0.003177421239266836,0.00135420795955177,0.013816824780547842,0.012520630573991403,474.86709420884733
10323.441147049016,52.75505033719241,0.0012609876743939082,0.0003973350636372281,0.00016923530783031772,0.0017265485134594087,0.0015603391962551731,5.6523218130331445,52.657884041334796,0.0066416093637744825,0.0020928272637098376,0.0008917326199697141,0.009097984780497772,0.008235709351927157,42.199315711130296,52.59189107195363,0.010286308895061736,0.003241365689605814,0.0013814812181424264,0.014095114215026993,0.01277361822283808,118.19550196882311,52.58776678014236,0.010513824153963265,0.0033130666942967797,0.0014120630082140857,0.0144071612776163,0.013057331265658745,358.47481237761986,52.596596821624864,0.01002667545193785,0.003159547408896703,0.0013465846014640878,0.013739038126086497,0.012449922196748772,474.88252913440095
10343.447815938645,52.755171784613324,0.001254254246301902,0.0003952127648700548,0.00016833176161752352,0.0017173232484905866,0.0015520002333892094,5.654251954370883,52.658546447105174,0.006604985782924048,0.0020812864655047132,0.0008868128312546938,0.00904778744246245,0.008190177116523081,42.20948203846788,52.59294105119772,0.010228381631809147,0.003223110974934319,0.001373695166150035,0.014015667199045673,0.012701391463561636,118.2112475140867,52.58884152630095,0.010454539201562937,0.0032943827509682613,0.0014040940046898375,0.014325848266992645,0.012983397381395863,358.4909062239705,52.597618622076865,0.00997029415516714,0.0031417799060942542,0.001339006649171103,0.013661714854035145,0.0123796375544998,474.89787723520016
10363.454484828275,52.75529257795622,0.00124755705768969,0.000393101892679513,0.00016743307582058433,0.0017081476429279482,0.0015437061932924209,5.656171785470566,52.65920504545895,0.006568571946298682,0.002069811743696178,0.0008819212411179576,0.008997877874297053,0.008144906930984233,42.21959230428213,52.59398473693042,0.010170799607957512,0.0032049650708466993,0.0013659555887181572,0.01393669447115538,0.012629598475402794,118.22690439134861,52.589909812668,0.010395608784300353,0.003275809977756939,0.0013961726595543332,0.014245022107099542,0.012909908769098491,358.50690931618,52.5986343149478,0.00991424809824411,0.003124118035367784,0.0013314738029365316,0.013584851904815426,0.012309773830570149,474.9131390278788
10383.461153717904,52.755412720712556,0.0012408950206838703,0.0003910023284222793,0.0001665390181162069,0.0016990220178658,0.0015354568401335857,5.658081361817726,52.659859859928446,0.006532366570931558,0.0020584026889768053,0.0008770576755773532,0.008948254305900852,0.008099897171981844,42.22964682976875,52.59502216757562,0.01011356072444259,0.0031869273046112524,0.0013582622024402044,0.0138581931474559,0.012558236606665376,118.24247310685287,52.59097168239193,0.010337030604759278,0.0032573475417935695,0.001388298650267942,0.014164679597182395,0.01283686244386128,358.5228221969147,52.599643940673296,0.009858535108099017,0.0031065611066991156,0.001323985765151717,0.01350844624057069,0.012240328229684606,474.9283150257297
10403.467822607536,52.755532216520656,0.001234268725238509,0.00038891406097163906,0.0001656497430188164,0.0016899455794448146,0.0015272519203969272,5.659980738669926,52.66051091388683,0.006496368382912224,0.0020470588944299273,0.0008722219617641634,0.00889891497906371,0.008055146227208305,42.23964593418691,52.59605338561163,0.010056662676975914,0.0031689969524055163,0.0013506146963273402,0.01378016005120503,0.012487302918319239,118.25795419200304,52.59202717827736,0.010278802019931074,0.003238995312015696,0.0013804717050126488,0.014084817373382866,0.012764255447108375,358.5386454036863,52.60064753938551,0.009803153030411927,0.003089108435493988,0.001316542240304467,0.013432494844846763,0.012171297977706412,474.9434057387363
10423.474491497165,52.75565106891496,0.0012276779137308153,0.0003868370253629542,0.00016476520941782,0.001680918100376136,0.0015190911915559382,5.66186997095367,52.66115823054985,0.006460576117311703,0.002035779955488551,0.0008674139279087472,0.008849858147339074,0.008010652495257342,42.249589934875964,52.59707843358776,0.010000103158530796,0.003151173290706461,0.0013430127590364864,0.013702592001086823,0.012416794465900063,118.2733481773213,52.5930763427959,0.01022092025169931,0.0032207534543121337,0.0013726915746036506,0.01400543201781586,0.012692084844405788,358.5543794698176,52.60164515091698,0.009748099729516157,0.003071759342532457,0.0013091429349478957,0.013356994722272753,0.012102680321376636,474.95841167360413
10443.481160386795,52.755769281409655,0.0012211223219615595,0.0003847711565261771,0.00016388537454689744,0.001671939359944771,0.0015109744125108213,5.663749113301505,52.66180183297755,0.006424988518107536,0.002024565469894261,0.0008626334033261785,0.00880108207591696,0.007966414385504142,42.259479147272124,52.59809735242321,0.009943879945813203,0.0031334556182283373,0.0013354560904976587,0.013625485934319092,0.012346708419899807,118.2886555813312,52.59411921812312,0.010163383396034663,0.003202620492516153,0.0013649578980421736,0.013926520582052477,0.01262034771602946,358.57002492894935,52.60263681480429,0.009693373088301694,0.0030545131539192784,0.0013017875576692545,0.01328194289824177,0.012034472528053492,474.97333333379197
10463.487829276424,52.75588685749888,0.001214601678800341,0.00038271638926232405,0.00016301019390202998,0.0016630091442293433,0.0015029013435822365,5.665618220054088,52.662441744075984,0.00638960433810888,0.0020134150376561336,0.0008578802184018877,0.008752585041496962,0.007922430317985528,42.269313884925204,52.59911018272957,0.009887990832027035,0.003115843238839868,0.0013279443928723685,0.013548838810943568,0.012277041972177447,118.30387691921308,52.59515584609976,0.010106189116477256,0.0031845958173860314,0.0013572703764358409,0.013848079909109507,0.012549041168536796,358.5855823092843,52.603622570291904,0.009638971008118644,0.003037369201034305,0.0012944758190587746,0.01320733641859174,0.011966671885451705,474.98817121954386
10483.494498166054,52.75600380065679,0.0012081157058308526,0.0003806726582199475,0.0001621396211595296,0.0016541272463218458,0.001494871746505044,5.667477345262242,52.66307798659895,0.006354422338881581,0.002002328261009646,0.0008531542045773022,0.008704365332161238,0.0078786987232801,42.27909445951529,52.60011696481464,0.009832433626673817,0.0030983354614992045,0.0013204773705262054,0.013472647613547136,0.012207792335690993,118.31901270283602,52.59618626824997,0.010049335083351065,0.00316667884240861,0.001349628714451886,0.013770106861201453,0.012478162330504437,358.6010521355674,52.604602456335904,0.009584891408680664,0.003020326820482877,0.0012872074316785036,0.01313317234928616,0.011899275701381856,475.00292582792
10503.501167055685,52.756120114337676,0.0012016641169961455,0.00037863989787160845,0.00016127360809406742,0.0016452934665473905,0.0014868853844220479,5.66932654268903,52.663710583149715,0.006319441290673242,0.001991304744375584,0.0008484551943354865,0.008656421247247508,0.0078352180423884,42.288821180869505,52.601117738686305,0.009777206155352377,0.0030809316001888893,0.0013130547300014164,0.01339690934698307,0.012138956744229514,118.33406344078999,52.5972105257853,0.009992818972969077,0.003148869004766248,0.0013420326203633745,0.013692598319196423,0.012407708352256927,358.61643492911634,52.60557651159335,0.009531132218686145,0.0030033853532939396,0.0012799821105742672,0.013059447781488253,0.01183228130424694,475.0175976527402
10523.507835945315,52.75623580197608,0.0011952466182438971,0.00037661804249034995,0.0001604121044967032,0.0016365076126839658,0.0014789420218777433,5.671165865811811,52.664339555768635,0.006284659912432624,0.0019803441647192697,0.0008437830339349894,0.00860875112643483,0.0077919867544109025,42.2984943535867,52.60211254405629,0.009722306259558562,0.003063630973850822,0.001305676179989491,0.013321621038092294,0.012070532452145183,118.34902963841793,52.598228659608516,0.009936638466838474,0.003131165766303789,0.0013344818060954285,0.013615551182072045,0.012337676405595376,358.6317312078519,52.60654477225419,0.009477689973861819,0.002986544031257309,0.0012727996552705312,0.012986160645782771,0.011765686157140551,475.03218717126794
